Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
LUVit_emp_cnty,Population,Special Populations Migration,Snohomish County,All Ages,White-NonHispanic,Total,Thousands,-2.2994179725647,-0.812502443790436,-0.0787365734577179,1.02310812473297,0.259705185890198,0.362195193767548,-2.32098150253296,-3.8355655670166,2.00077629089355,5.46198463439941,-0.326746702194214,0.499304503202438,0.832749903202057,-0.14291113615036,3.84590077400207,-1.95842838287354,0.0455121472477913,-0.668258249759674,-1.01078689098358,1.70179522037506,-0.47264900803566,-2.28057646751404,4.02763118410525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025340365773749,-0.0259784239255537,-0.0264036066345864,-0.0271532939397146,-0.0287040431623129,-0.0291525030941536,-0.0293419478369567,-0.0296654663058127,-0.0304832369531714,-0.0319176805740285
LUVit_emp_cnty,Population,Starting Population,King County,All Ages,Black-NonHispanic,Total,Thousands,95.1579971313477,97.1729965209961,98.5550003051758,100.027992248535,101.505996704102,103.685989379883,106.380996704102,108.803001403809,112.09400177002,115.841003417969,118.126533508301,121.539978027344,125.363288879395,128.288269042969,131.056243896484,134.414474487305,137.483505249023,141.524948120117,145.172821044922,148.864227294922,152.675994873047,153.720001220703,156.925008732709,155.967778312865,158.699235133211,160.863413051498,162.317336502784,163.414676252522,164.960605740184,166.842936073634,168.971499503274,171.291028692345,173.74348025019,176.319307894107,178.994869187695,181.767239515604,184.64995373334,187.621607885128,190.689662735674,193.854491339216,197.108327080068,200.47357390679,203.936325997296,207.488772031605,211.142796805524,214.885447296573,218.71879648529,222.642876273602,226.641165137539,230.727241228149,234.90963798417,239.278255665115,243.810364475683,248.521153984082,253.409551708413,258.471359706683,263.696163805974,269.060076473448,274.548357496222,280.148091222357
LUVit_emp_cnty,Population,Starting Population,King County,All Ages,Hispanic,Total,Thousands,96.7969970703125,103.86499786377,109.486999511719,115.524993896484,122.220001220703,129.700988769531,138.39599609375,146.013000488281,155.841003417969,165.919998168945,173.196853637695,177.772735595703,182.924453735352,188.991394042969,194.470260620117,199.950088500977,207.258483886719,213.842437744141,218.554962158203,224.199478149414,230.610992431641,231.731994628906,237.73401102284,240.530649126707,250.302326098826,258.40195048065,264.685092060004,269.884587435792,275.764643109686,282.168522163552,288.981528354023,296.14178428648,303.575974629312,311.220114889069,319.036358943049,327.017959960744,335.186854166062,343.502984394836,351.963770123126,360.572816219655,369.311659799516,378.212610847819,387.254755670135,396.426109241136,405.755671161865,415.223514551283,424.829747686385,434.569714153156,444.425685157004,454.419050908859,464.567113024569,475.049093713795,485.816812101573,496.898129264417,508.285685256394,519.967599832255,531.916054058153,544.070062438998,556.385835717291,568.827589050631
LUVit_emp_cnty,Population,Starting Population,King County,All Ages,Other-NonHispanic,Total,Thousands,265.067993164062,275.389007568359,285.93798828125,296.326965332031,307.308990478516,319.457977294922,334.084014892578,347.800994873047,361.436004638672,376.778991699219,389.902160644531,406.426544189453,423.411071777344,440.962585449219,462.758575439453,485.298156738281,508.511322021484,533.401000976562,555.589172363281,574.963317871094,594.705993652344,603.986999511719,625.934031937271,636.963928881661,677.910514490698,710.154923837241,732.378429071811,747.297434723806,764.095989248269,782.324789277964,801.550359867751,821.469082196944,841.761142343119,862.439539177294,883.40021138781,904.625671162897,926.20446415047,948.030766359117,970.12013031553,992.482458817257,1015.08229697049,1038.03194473511,1061.26717672838,1084.74004182281,1108.52984689566,1132.55506916662,1156.82671653581,1181.3486611474,1206.04291677712,1230.9867340487,1256.21839634449,1282.24143197954,1308.9262892443,1336.32667068509,1364.40604561895,1393.12092708524,1422.36852347229,1451.97500433078,1481.81948293716,1511.82482043253
LUVit_emp_cnty,Population,Starting Population,King County,All Ages,White-NonHispanic,Total,Thousands,1281.98596191406,1277.66296386719,1264.70495605469,1251.55981445312,1244.26196289062,1242.4228515625,1244.10595703125,1245.36901855469,1245.64904785156,1253.47204589844,1257.18139648438,1268.64575195312,1279.80529785156,1289.42565917969,1297.49487304688,1307.21032714844,1314.01867675781,1315.54650878906,1308.38586425781,1300.7080078125,1296.10095214844,1263.59899902344,1246.19605522603,1226.35620920306,1220.9754212836,1213.30121390045,1203.17030040985,1193.3625924554,1186.56109101081,1181.81985796254,1178.41370393098,1175.89591623377,1173.81488761373,1172.11222747728,1170.63156631295,1169.32376743141,1168.26480190962,1167.31819343575,1166.54684960969,1165.97387158872,1165.54339383784,1165.36512180666,1165.36023667185,1165.43941431485,1165.67079730184,1165.98687003978,1166.39768020522,1166.89546106949,1167.38525867255,1167.96144472791,1168.6745041677,1169.9770206327,1171.72389679572,1173.94902525428,1176.6126459823,1179.67711722573,1183.06040376625,1186.62110189723,1190.27629138096,1193.98687767248
LUVit_emp_cnty,Population,Starting Population,Kitsap County,All Ages,Black-NonHispanic,Total,Thousands,6.58500003814697,6.4689998626709,6.55900049209595,6.35300064086914,6.42000007629395,6.09200048446655,6.39499950408936,6.19799995422363,6.34800004959106,6.29500007629395,6.40768003463745,6.73383092880249,6.77401685714722,6.62461376190186,6.50503873825073,6.96837949752808,7.13582563400269,7.36304140090942,7.59275341033935,7.93790769577026,7.95499992370605,7.84900093078613,8.1140006241767,9.62465436265301,9.7916202939152,9.97335976573071,10.155640373319,10.3413676135269,10.5376650706386,10.7442690329357,10.9587531879205,11.1804303112419,11.408074653706,11.6414303309992,11.8799587302481,12.1221559070247,12.3681829333905,12.6177257518735,12.8703166018412,13.1249614881318,13.380130927299,13.6362532353027,13.8932663087102,14.1519087520719,14.4133076800136,14.677469507949,14.9448217587798,15.2155013585855,15.4906121805336,15.771039797637,16.0574726387224,16.3199873545848,16.577827516247,16.8346089658801,17.0919118938706,17.3501876921076,17.6118095376861,17.8771570098198,18.1452221418678,18.4159377054188
LUVit_emp_cnty,Population,Starting Population,Kitsap County,All Ages,Hispanic,Total,Thousands,9.68100070953369,10.3050012588501,10.9870004653931,11.4790000915527,12.1809997558594,12.5209999084473,13.4900007247925,13.793999671936,14.3400001525879,15.0830001831055,15.9111709594727,16.9882774353027,17.5124073028564,17.4967269897461,17.9722270965576,19.1042213439941,20.0163497924805,20.9161968231201,21.9359645843506,22.9503555297852,23.4419994354248,23.7170028686523,25.1580013635976,27.4385838925514,28.2800397419709,29.1706509707429,30.0646874643973,30.9735610003669,31.913819594703,32.8839706179801,33.8805993755107,34.9009190917762,35.9416625766373,37.0047280215741,38.0888889031949,39.1959701019801,40.3263599272104,41.4794779395304,42.6573009486001,43.8595946940153,45.0841593628479,46.3384992475247,47.6229649878247,48.93858062939,50.2888134877359,51.676692309908,53.0997266786163,54.5598233707751,56.0578037061721,57.5952635661463,59.1733213136099,60.7141333866568,62.2440723265275,63.7734966758239,65.305928776691,66.8400721451758,68.3796470410411,69.921638558316,71.4642083247624,73.0083361944031
LUVit_emp_cnty,Population,Starting Population,Kitsap County,All Ages,Other-NonHispanic,Total,Thousands,24.1040000915527,24.5429992675781,25.1380004882813,25.6870002746582,26.1800003051758,26.5580005645752,27.3579998016357,27.6630001068115,28.5559997558594,29.1030006408691,30.0548763275146,30.617151260376,30.8860321044922,30.968713760376,31.4624481201172,32.546257019043,33.4525146484375,34.4018402099609,34.9537010192871,35.6261672973633,36.1139984130859,36.5349998474121,37.291002418322,38.7856738347442,39.9167156447892,41.0614704474519,42.1304825301909,43.1470279140842,44.2167681255343,45.3372815253927,46.5039543390764,47.7114734131636,48.9536170049719,50.2339841785692,51.5513579551263,52.9047919088198,54.2927907290968,55.7115914646149,57.1568765802019,58.6224298678994,60.1008629097771,61.5932909935462,63.0991450860681,64.6136287242149,66.1388949040236,67.6781798123398,69.2275067482192,70.7895378713196,72.3660205766936,73.9617410599749,75.5784564569759,77.1255507050887,78.6297452482364,80.1065135007212,81.5652005339865,83.0090277236996,84.4452239764835,85.8734675811123,87.2930904823785,88.7078915760776
LUVit_emp_cnty,Population,Starting Population,Kitsap County,All Ages,White-NonHispanic,Total,Thousands,192.350006103516,193.195999145508,195.445007324219,196.238998413086,197.179000854492,194.634994506836,197.811004638672,196.449996948242,197.667999267578,198.319000244141,199.388259887695,200.345733642578,199.844528198242,198.312957763672,198.765274047852,202.285125732422,204.554290771484,205.999908447266,207.45556640625,208.448577880859,208.291000366211,208.490005493164,207.110009881668,212.184012861122,212.810395420486,213.850005610036,214.880155229114,215.980311753588,217.23389726256,218.619708130821,220.099042128419,221.653347438727,223.247791424101,224.893932402345,226.589577954716,228.33002026319,230.125036613021,231.959781644476,233.828346357773,235.707071778905,237.564824280562,239.414057898178,241.244665355842,243.038306078845,244.800935700932,246.544393059796,248.255167237449,249.935434906538,251.587871654107,253.230789052959,254.868765417073,256.138317569149,257.168253069661,258.020151552876,258.729480030116,259.309166967455,259.789724675345,260.172197117188,260.461759966815,260.679098166009
LUVit_emp_cnty,Population,Starting Population,Pierce County,All Ages,Black-NonHispanic,Total,Thousands,48.1030006408691,48.8030014038086,49.9519996643066,49.8759994506836,49.6710014343262,49.6959991455078,50.6520004272461,50.7000007629395,51.523998260498,52.471996307373,51.7965621948242,53.1248397827148,54.3125839233398,55.2094268798828,56.0940704345703,57.4335250854492,59.5086975097656,61.2391815185547,63.2158012390137,64.6453857421875,66.234001159668,67.2620010375977,68.5300031970837,68.40704656188,69.3892631064384,70.366599684426,71.2210563959988,71.9963928378737,72.8455944106411,73.7629032296088,74.7452871417283,75.7747631527382,76.8399219770722,77.93042708321,79.04479095991,80.1840173949371,81.3578111573279,82.5623641550927,83.7968167010588,85.0553743011141,86.3346721626668,87.6340991969428,88.9500069369671,90.2819545206831,91.6336573946367,93.001681363657,94.3874940551321,95.7882544927708,97.1985048100881,98.6197101019601,100.058346038689,101.448490446571,102.828182016922,104.206985981707,105.593358110837,106.99076071257,108.399711057946,109.817172716585,111.241262766224,112.670083803984
LUVit_emp_cnty,Population,Starting Population,Pierce County,All Ages,Hispanic,Total,Thousands,39.2080001831055,42.4830017089844,45.6800003051758,48.4609985351562,51.2280006408691,54.5999984741211,59.1339988708496,62.7890014648438,67.109001159668,71.4559936523437,73.1067352294922,76.4352874755859,78.949821472168,81.212043762207,84.9037704467773,88.106819152832,93.0024032592773,97.4942245483398,101.359405517578,105.623176574707,109.857002258301,113.303001403809,116.545004818588,118.309354301963,121.798758144719,125.226212910554,128.423100195191,131.488494025846,134.725189608689,138.130066210136,141.705446456022,145.427715845121,149.27565113455,153.224907580543,157.273335051572,161.423853910433,165.694866898916,170.076333060812,174.56268985906,179.14395710385,183.81133138131,188.562438902702,193.390861898558,198.289620624971,203.261598728878,208.301242154078,213.41276032135,218.581521536945,223.798321784239,229.066186918645,234.398701713227,239.669883822134,244.926415667196,250.187002018292,255.458891542838,260.747399739284,266.044004463164,271.337161274402,276.620005344385,281.887274078637
LUVit_emp_cnty,Population,Starting Population,Pierce County,All Ages,Other-NonHispanic,Total,Thousands,79.1559982299805,82.1520004272461,85.1439971923828,87.7839965820312,90.1729965209961,93.0490036010742,96.9530029296875,100.541000366211,104.294998168945,108.167991638184,110.613830566406,113.2412109375,115.776908874512,117.953788757324,121.506858825684,125.829254150391,131.326629638672,136.702209472656,141.555557250977,146.152938842773,150.220993041992,153.658004760742,157.795006735949,160.375810668913,166.140921721852,171.462621229031,175.99884931123,179.928046157462,184.083949307164,188.461611398603,193.063476222504,197.839614525248,202.765996584926,207.821357306702,213.001437720574,218.29897387707,223.74646364264,229.323643007095,235.021462349122,240.821036050961,246.711218404795,252.689908953423,258.740788221201,264.858835389664,271.05274337659,277.310330748712,283.638507117196,290.028489552049,296.461215131238,302.944820376463,309.491688021659,315.963919666001,322.407188855582,328.843729109646,335.29126343426,341.765227049362,348.259504852447,354.760540085248,361.261469504286,367.753402490838
LUVit_emp_cnty,Population,Starting Population,Pierce County,All Ages,White-NonHispanic,Total,Thousands,537.526000976562,543.008972167969,547.315002441406,547.848022460937,549.065002441406,550.802978515625,556.669006347656,558.453979492188,562.471984863281,564.386962890625,560.077819824219,565.913696289063,568.532775878906,569.549682617188,574.077331542969,577.299438476563,585.479248046875,591.598388671875,596.09619140625,597.54541015625,597.211975097656,592.976013183594,584.510027963668,580.919569420809,582.222423822983,583.89682109659,585.084485837439,586.166419012508,587.759814255809,589.815488305775,592.308718152102,595.082401860123,598.027886459508,601.055927383112,604.162940077232,607.356940408091,610.729596184357,614.244927324432,617.891388654855,621.619154556069,625.405285544748,629.244392037722,633.103642532224,636.952439242684,640.807165479271,644.649468093707,648.495178993477,652.314211654936,656.069026332573,659.776854045073,663.478907889373,666.78758293465,669.878635320066,672.807389710095,675.612200436245,678.315822558772,680.907144459431,683.360922803264,685.667722005396,687.823246080882
LUVit_emp_cnty,Population,Starting Population,Region,All Ages,Black-NonHispanic,Total,Thousands,159.895998001099,163.415997505188,166.697000026703,168.157992362976,170.11999797821,172.845988750458,177.883996963501,181.012002944946,186.222000598907,191.559000015259,193.962356090546,199.693444728851,205.821732997894,210.51500415802,215.140727519989,221.293221950531,228.255900859833,236.053694248199,243.494305610657,250.353368282318,257.164995193481,260.111003875732,265.893014206449,267.785291479802,272.318926521502,276.292298202344,279.372909398078,282.003234444815,285.223224347062,288.907661082968,292.953050044421,297.26841479041,301.780706733937,306.458131258855,311.283984518951,316.249782626302,321.381102010565,326.649951222416,332.06739062882,337.626907286057,343.312878515517,349.152372307129,355.123954030464,361.219391795971,367.456136828444,373.818467024018,380.307203132263,386.9195003697,393.631470628201,400.458134506766,407.417234537187,414.456771357868,421.629944207284,428.972704524178,436.493801037859,444.194852872369,452.067865777694,460.082816390909,468.217989899378,476.458119071036
LUVit_emp_cnty,Population,Starting Population,Region,All Ages,Hispanic,Total,Thousands,174.823998451233,188.979001045227,201.424000740051,213.256992340088,226.474002838135,241.580986022949,260.119994163513,276.186001777649,294.930004119873,314.12899017334,326.836227416992,337.121356964111,347.293115615845,357.804489135742,370.016088485718,382.637668609619,399.155059814453,414.774236679077,427.296895980835,441.254020690918,455.675992965698,463.43399810791,477.106022784166,487.473158398241,505.052751217137,520.855947169044,534.380187579121,546.618707189308,559.972697009119,574.256464768393,589.335662350146,605.081390825863,621.379367334,638.105711233677,655.233954811667,672.747678657656,690.693257031494,709.01026935313,727.686283360963,746.714412120037,766.054689561925,785.756386915751,805.779366453859,826.106146738779,846.775882678237,867.776381677214,889.102225998866,910.738891814413,932.657547048589,954.883205546483,977.463321707309,1000.20852227769,1023.19882163608,1046.5229676276,1070.18337052994,1094.17477671343,1118.46104079545,1142.94579142458,1167.5612968947,1192.25934434608
LUVit_emp_cnty,Population,Starting Population,Region,All Ages,Other-NonHispanic,Total,Thousands,428.627990722656,446.690010070801,464.56298828125,480.997959136963,498.318984985352,517.765977859497,542.242017745972,565.028997421265,587.880004882813,611.662982940674,632.065450668335,655.084283828735,678.532745361328,702.41029548645,732.894844055176,766.193855285645,801.953140258789,839.779861450195,873.940807342529,904.506843566895,934.60498046875,955.111003875732,991.017049497866,1011.01302193529,1068.16790449922,1115.09097785263,1149.5532362114,1174.85319623238,1202.63254525391,1232.39480088548,1263.65675714178,1295.98119051961,1328.99192471579,1362.64640326895,1396.87440605083,1431.63621226727,1467.07513211731,1503.0588115462,1539.59031799954,1576.66743917357,1614.22511031454,1652.39228447519,1691.06842182456,1730.18339953456,1769.83454753871,1809.9484020351,1850.51838999284,1891.54664145222,1932.92175473878,1974.73070350513,2017.03730712833,2059.81974847716,2103.11679819118,2147.06080989011,2191.63386323551,2236.81029143301,2282.47323605804,2328.39579211104,2374.42194105434,2420.4563272252
LUVit_emp_cnty,Population,Starting Population,Region,All Ages,White-NonHispanic,Total,Thousands,2521.55895996094,2528.35493469238,2523.74694824219,2510.36582946777,2506.01396179199,2505.87785339355,2521.8889465332,2526.34501647949,2532.92202758789,2546.24600219727,2548.4048614502,2567.9479675293,2584.52751159668,2598.35800170898,2616.19636535645,2635.96133422852,2659.8088684082,2671.9421081543,2670.61975097656,2663.2487487793,2655.84294128418,2614.20899963379,2577.90511882212,2562.62811684812,2561.30698484792,2558.60835578449,2552.31917353312,2546.36125179935,2544.82788960073,2546.54026559935,2550.55039640969,2556.02422006087,2562.27985163969,2569.03453871378,2576.20981138019,2583.70679304925,2591.73838268744,2600.10310937019,2608.84050569733,2617.90517359924,2627.15693832668,2636.75767227503,2646.54315153442,2656.3479391199,2666.26583840051,2676.25260101925,2686.28063188733,2696.31661078385,2706.20232382706,2716.06826827935,2726.03686153482,2735.27580853225,2744.15244492872,2752.91558929994,2761.60974740564,2770.25672135256,2778.79852571447,2787.02189052773,2794.81778801605,2802.16596601762
LUVit_emp_cnty,Population,Starting Population,Snohomish County,All Ages,Black-NonHispanic,Total,Thousands,10.0500001907349,10.9709997177124,11.6309995651245,11.9010000228882,12.5229997634888,13.3719997406006,14.456000328064,15.3110008239746,16.2560005187988,16.951000213623,17.6315803527832,18.2947959899902,19.3718433380127,20.3926944732666,21.4853744506836,22.476842880249,24.127872467041,25.9265232086182,27.5129299163818,28.9058475494385,30.2999992370605,31.2800006866455,32.3240016524796,33.7858122424038,34.438807987938,35.0889257006896,35.6788761259753,36.2507977408924,36.8793591255982,37.5575527467899,38.2775102114976,39.0221926340845,39.7892298529694,40.5669659505382,41.3643656410973,42.176369808737,43.0051541865064,43.8482534303222,44.7105945902455,45.5920801575942,46.4897483454834,47.4084459680934,48.3443547874903,49.2967564916106,50.2663749482701,51.2538688558387,52.2560908330615,53.2728682447417,54.3011885000402,55.3401433790198,56.3917778756051,57.4100378915978,58.4135701984329,59.4099555925078,60.3989793247389,61.3825447610075,62.3601813760876,63.3284101910565,64.2831474950633,65.224006339276
LUVit_emp_cnty,Population,Starting Population,Snohomish County,All Ages,Hispanic,Total,Thousands,29.1380004882812,32.326000213623,35.2700004577637,37.7919998168945,40.8450012207031,44.7589988708496,49.0999984741211,53.5900001525879,57.6399993896484,61.6699981689453,64.621467590332,65.9250564575195,67.9064331054687,70.1043243408203,72.6698303222656,75.4765396118164,78.8778228759766,82.5213775634766,85.4465637207031,88.4810104370117,91.765998840332,94.681999206543,97.6690055791405,101.19457107702,104.671627231621,108.057132807097,111.207307859529,114.272064727302,117.56904469604,121.073905776725,124.768088164591,128.610971602485,132.5860789935,136.65596074249,140.835371913851,145.109894684499,149.485176039306,153.951473957952,158.502522430178,163.138044102518,167.847539018251,172.642837917705,177.510783897342,182.451836243282,187.469799299758,192.574932661944,197.759991312515,203.027832753537,208.375736401175,213.802704152833,219.324185655903,224.775411355108,230.211521540785,235.664339669064,241.132864954019,246.619704996712,252.12133523309,257.616929152867,263.09124750826,268.536145022409
LUVit_emp_cnty,Population,Starting Population,Snohomish County,All Ages,Other-NonHispanic,Total,Thousands,60.2999992370605,64.6060028076172,68.3430023193359,71.1999969482422,74.6569976806641,78.7009963989258,83.8470001220703,89.0240020751953,93.5930023193359,97.6129989624023,101.494583129883,104.799377441406,108.45873260498,112.525207519531,117.166961669922,122.52018737793,128.662673950195,135.274810791016,141.842376708984,147.764419555664,153.563995361328,160.930999755859,169.997008406324,174.88760854997,184.199752641877,192.411962338903,199.045475298166,204.480687437025,210.235838572941,216.271118683517,222.538966712452,228.961020384251,235.511168782774,242.151522606388,248.921398987316,255.806775318484,262.831413595099,269.992810715378,277.291848754686,284.741514437451,292.330732029473,300.077139793104,307.961311788913,315.970893597869,324.113062362437,332.404822307429,340.825659591618,349.379952881451,358.051602253725,366.837408019989,375.748766305204,384.488846126523,393.153574843056,401.78389659465,410.371353648319,418.915109574715,427.399983756816,435.7867801139,444.047898130523,452.170212725748
LUVit_emp_cnty,Population,Starting Population,Snohomish County,All Ages,White-NonHispanic,Total,Thousands,509.696990966797,514.486999511719,516.281982421875,514.718994140625,515.507995605469,518.017028808594,523.302978515625,526.072021484375,527.132995605469,530.067993164063,531.757385253906,533.042785644531,536.344909667969,541.069702148438,545.85888671875,549.166442871094,555.756652832031,558.797302246094,558.68212890625,556.546752929687,554.239013671875,549.143981933594,540.089025750756,543.168325363134,545.298744320843,547.56031517741,549.18423205672,550.851928577852,553.27308707155,556.285211200224,559.728932198192,563.392554528254,567.189286142356,570.972451451041,574.825727035289,578.696064946561,582.618947980439,586.580206965532,590.573921075015,594.605075675551,598.643434663524,602.734100532472,606.834606974502,610.917779483529,614.986939918473,619.071869825969,623.132605451187,627.171503152891,631.160167167826,635.099180453406,639.014684060665,642.372887395748,645.381659743276,648.139022782689,650.655420956982,652.954614600601,655.041252813447,656.867668710051,658.412014662879,659.676744098249
LUVit_emp_cnty,Population,Total Migrants,King County,All Ages,Black-NonHispanic,Total,Thousands,0.837544083595276,0.316565811634064,0.352459073066711,0.339242994785309,0.910029947757721,1.60345053672791,1.02342402935028,2.6329345703125,3.02716970443726,1.15399813652039,2.23036289215088,2.71348834037781,1.73728394508362,1.48843991756439,2.16205787658691,1.89341998100281,2.81290030479431,2.46343970298767,2.71981239318848,2.60838174819946,-0.0304480213671923,2.36556077003479,-2.18245915121546,1.546880294233,0.981070255488127,0.285585585933481,-0.0470075232027196,0.428316609016644,0.788495846380423,1.05415222345393,1.26184823248131,1.40769915025056,1.5455204256413,1.65640169380749,1.76238293787698,1.87785104917625,1.96643575710359,2.05655461885204,2.14322187884424,2.2183646282731,2.31293830620908,2.39241764818605,2.46031195131038,2.53908749950251,2.60599337199001,2.67437406955329,2.74204225266753,2.79614927441666,2.86476565051434,2.94176215258579,3.10817092798376,3.24925117893844,3.40367245572787,3.55267576231449,3.69554244058591,3.82429867589995,3.92519248848348,4.0096491085144,4.08055156130882,4.13515330514118
LUVit_emp_cnty,Population,Total Migrants,King County,All Ages,Hispanic,Total,Thousands,2.22262215614319,1.44815468788147,1.45880174636841,1.96677625179291,2.70518255233765,3.63601922988892,2.47642612457275,3.12728643417358,2.40116858482361,1.71721363067627,0.487724840641022,1.18237578868866,2.01325225830078,1.55532419681549,1.70146989822388,3.26717400550842,2.41476726531982,0.856436967849731,2.0533390045166,1.66717851161957,-2.89669632911682,2.10140991210938,-1.5623170705931,5.40319434202705,3.63455209518002,1.76655558046874,0.675420180496126,1.35274239222709,1.85949739683224,2.24580101588997,2.56428382350779,2.80227371974394,2.97057835775873,3.096639903124,3.2141364715682,3.35089991311392,3.44345081661016,3.5322759370921,3.61642404842781,3.67887410110689,3.76692994338117,3.82875183008847,3.87226263815638,3.9410679752391,3.98873392235355,4.03947194646394,4.0853239465544,4.11663748279138,4.17054474876568,4.23961523048452,4.4859451262378,4.6840750411869,4.90510128957471,5.11714922015697,5.31356725513148,5.47925304544708,5.58600592926574,5.64838988582611,5.68149319055032,5.67594708290721
LUVit_emp_cnty,Population,Total Migrants,King County,All Ages,Other-NonHispanic,Total,Thousands,7.24598741531372,6.73037385940552,6.34703540802002,6.98901796340942,8.10146045684814,11.2650127410889,9.6926851272583,9.61476802825928,9.93269538879395,7.74111127853394,11.3471240997314,11.7709379196167,12.1474132537842,16.1471405029297,16.6783771514893,17.2694511413574,18.9121341705322,16.7125358581543,13.8933849334717,11.6992101669312,4.04334211349487,17.3373184204102,5.33106923345088,34.9714539244903,25.8258105604615,15.5589318635395,8.19151854172277,10.1025544036997,11.5709757626225,12.6189675775409,13.3689778206395,13.8066411203189,14.2643211055401,14.6011715827259,14.9169070155543,15.2951951159611,15.5499678478877,15.7943714554252,16.0337202274493,16.2135721562471,16.5041644285805,16.7182408936476,16.8761070494394,17.1014575979466,17.2496888283273,17.3989989271366,17.535607832775,17.6124466225076,17.7612358636438,17.9458248903148,18.6271885085766,19.1689414336997,19.770468013098,20.3333669918068,20.8383138795127,21.2402299907508,21.4744062064197,21.5865233328032,21.6347696726072,21.5840697492586
LUVit_emp_cnty,Population,Total Migrants,King County,All Ages,White-NonHispanic,Total,Thousands,-4.56414699554443,-13.3529968261719,-13.0964336395264,-7.8538556098938,-2.33585786819458,-0.194332301616669,-0.498544305562973,-0.724012076854706,7.89997053146362,1.66367864608765,9.59062671661377,8.88821220397949,7.55079460144043,6.08425235748291,8.20208835601807,4.96191883087158,0.381252557039261,-8.21767044067383,-8.36927890777588,-0.920829653739929,-30.1093940734863,-14.4932994842529,-19.6769930863356,-4.7381245853569,-6.63221797628204,-8.63475631905574,-7.83216893769295,-4.34341528323719,-1.82494706228016,-0.0569923860702115,1.24448999581516,2.07425527437748,2.81510616366858,3.35695970978518,3.82562056215037,4.32075695628422,4.64001607012855,4.98113544012856,5.30935011392538,5.55094044233034,5.88731933800386,6.12012908559143,6.25722414926131,6.44788164682357,6.56114331279737,6.67916067594148,6.76563163265436,6.78405441221103,6.86006552297219,6.97835862749718,7.54262354131787,7.94643800143964,8.38804728696376,8.78100946706279,9.12298864668258,9.37354191172136,9.49451174783357,9.52881134742839,9.52806621016383,9.46012799954893
LUVit_emp_cnty,Population,Total Migrants,Kitsap County,All Ages,Black-NonHispanic,Total,Thousands,-0.391908526420593,0.00080354738747701,-0.317704111337662,-0.0721474289894104,-0.480064421892166,0.157733127474785,-0.366705179214478,0.0523863956332207,-0.205065995454788,0.0497820302844048,0.254428595304489,-0.0244308169931173,-0.208239167928696,-0.214339107275009,0.404703080654144,0.102937191724777,0.162571862339973,0.161894619464874,0.258385241031647,-0.0786117017269134,-0.177116319537163,0.224662393331528,1.44389895975892,0.0793958797086201,0.0936392230581609,0.0930458065904628,0.0953224515972444,0.104759044387739,0.114095604730386,0.121275706798134,0.128271642961141,0.134241924662883,0.140388196090395,0.14641420644101,0.151576615539067,0.157215659022398,0.162631405621808,0.16763035465715,0.171608572519804,0.173988719112733,0.176600391423536,0.179267974017003,0.181707707207095,0.18439087355754,0.186605066640492,0.18869510635509,0.190122853021411,0.192381561252726,0.194531050964148,0.19701145329952,0.169262219039303,0.160155798580774,0.154328947465731,0.149460689862474,0.144551676901572,0.141843745120713,0.139461945035005,0.136529571538172,0.134098673034279,0.130973871130937
LUVit_emp_cnty,Population,Total Migrants,Kitsap County,All Ages,Hispanic,Total,Thousands,0.0213196873664856,0.0978887304663658,-0.00367281353101134,-0.0280173998326063,-0.0153036862611771,0.249765366315842,-0.12381137162447,0.0466498211026192,-0.0822545289993286,0.129455789923668,0.617652177810669,0.1153429672122,-0.408483028411865,0.0975005850195885,0.78143697977066,0.584606528282166,0.437337398529053,0.48727548122406,0.501913845539093,0.0552849471569061,-0.272350698709488,0.927044093608856,1.66439675725706,0.177491208263087,0.228632683270468,0.232836494063477,0.247608660898311,0.279209946676443,0.308257310654463,0.333586949217573,0.355999742383258,0.375083480990031,0.394329614212842,0.41308924660259,0.431524561009915,0.451094202875868,0.468335832940297,0.485130550567164,0.498883225584486,0.508370297515183,0.520245272340067,0.530543913454592,0.538678018157507,0.547167473740041,0.557439619573717,0.56438070792947,0.571199408956576,0.578290046017343,0.586644214773245,0.595416796148223,0.526946153945605,0.487973242796714,0.459839178169348,0.437212942870412,0.415692222867137,0.399683361238716,0.38366172151026,0.36794277940579,0.356347601818138,0.345205406475802
